filename	altitude	azimuth	thin_sky_cover	opaque_sky_cover	fractional_sky_cover	fractional_sky_cover_hybrid	thin_sky_cover_TSI	opaque_sky_cover_TSI	fractional_sky_cover_TSI	energy	entropy	contrast	homogeneity	outside_c	outside_s	horizon_c	horizon_s	inner_c	inner_s	sun_c	sun_s
2018020115000	10.084519237642054	224.8262456135592	0.0	0.40161415100257175	0.40161415100257175	0.3562631986116629	0.08725695002410414	0.2486398383875485	0.3358967884116526	15911860	157708.4156389648	12084759	49569.20204120427	12077	11266	5091	1676	1464	15673	580	0
2018020708340	10.00384059012712	131.28241923716934	0.0	0.09332886917217711	0.09332886917217711	0.13130911525906086	0.01951566298215842	0.01596110626977939	0.03547676925193781	129017230	193066.49930780585	11800257	61283.70393566171	454	22847	3400	3380	13	17101	593	0
2018020708350	10.119582208734723	131.49729148356636	0.0	0.09330178605079671	0.09330178605079671	0.12688707887518583	0.022049048819619527	0.014393765757506304	0.03644281457712583	126674264	193152.759387449	11973585	61592.183850616864	436	22865	3376	3375	24	17062	621	0
2018020708360	10.234941041653647	131.71245367667524	0.0	0.0928958320262668	0.0928958320262668	0.1306439132526089	0.02138436855374742	0.014783405913362366	0.03616777446710979	127872412	192954.85004533423	11856785	61500.72471809169	444	22859	3348	3415	11	17100	640	0
2018020708370	10.349914946491925	131.9279069083515	0.0	0.09243574460965766	0.09243574460965766	0.1306439132526089	0.021683819652967198	0.014715657734888945	0.03639947738785614	129651168	192949.29230548	12016641	60956.066988886334	423	22879	3336	3426	19	17092	642	0
2018020708380	10.46450177776261	132.14365225266883	0.0	0.09345794392523364	0.09345794392523364	0.1319910514541387	0.019995413895895438	0.01648704425590461	0.03648245815180005	129624350	193513.34048830246	11988228	61691.88621371348	420	22879	3352	3387	23	17093	675	0
2018020708390	10.578699386950252	132.3596907657527	0.0	0.1628694452573053	0.1628694452573053	0.17806529827348355	0.03126646356827084	0.09125684311794215	0.12252330668621299	86013430	171107.43441801483	16011337	53977.83196085974	1878	21421	4568	2173	667	16456	679	0
2018020708400	10.692505622555288	132.576023485553	0.0	0.08954506509518735	0.08954506509518735	0.13804777129960505	0.02070707070707071	0.00980257116620753	0.03050964187327824	161480710	197500.74880257391	11806418	62257.31323266606	357	22940	3214	3498	10	17130	704	0
2018020708410	10.805918330180385	132.79265143170701	0.0	0.08972216419469396	0.08972216419469396	0.12747023187800294	0.022716842588343278	0.009958696649839376	0.03267553923818266	145222856	195415.53714992793	12076740	61794.13015453821	365	22895	3201	3553	21	17126	709	0
2018020708420	10.918935352564889	133.0095756053491	0.0	0.08938792563191979	0.08938792563191979	0.13231669103822855	0.018989519069788775	0.011512969291103823	0.0305024883608926	143174470	194867.41518937546	12188925	61459.47036154897	356	22940	3200	3516	12	17135	711	0
2018020708430	11.031554529660863	133.22679698890707	0.0	0.08959682473365364	0.08959682473365364	0.12648840609985376	0.0208199430722615	0.010100082637039758	0.030920025709301257	145452704	195638.3990507492	12197013	61738.77753425049	352	22947	3215	3498	11	17136	711	0
2018020708440	11.143773698702054	133.4443165459243	0.0	0.08671027607682501	0.08671027607682501	0.1248719931451023	0.018969072164948454	0.009942726231386026	0.02891179839633448	144164052	195833.64207840437	12145642	61780.601446223794	327	22974	3075	3598	12	17128	735	0
2018020708450	11.255590694275881	133.66213522093085	0.0	0.08728466298712159	0.08728466298712159	0.12939036628198697	0.020356234096692113	0.009536253811062972	0.029892487907755085	144598290	195988.7489151404	12140782	61754.14154980671	337	22962	3082	3597	19	17098	737	0
2018020708460	11.367003348371663	133.88025393917238	0.0	0.08663609907250382	0.08663609907250382	0.12714862969243976	0.019773622949317202	0.00937127669324535	0.029144899642562554	143612722	195767.03342016094	12216761	61498.27308751302	323	22976	3052	3578	16	17071	747	0
2018020708470	11.478009490473987	134.09867360646956	0.0	0.08636392186420451	0.08636392186420451	0.12677176894248687	0.0182447454674643	0.009053611130211556	0.027298356597675856	138650218	195709.55989140662	12394223	61718.60934434223	324	22978	3068	3587	14	17073	719	0
2018020708480	11.58860694761987	134.31739510904714	0.0	0.08722232690576387	0.08722232690576387	0.12331721206791868	0.020204334081642003	0.00712420396756311	0.02732853804920511	137710090	195135.24339521863	12224463	61247.25101899401	319	22983	3085	3541	14	17073	748	0
2018020708490	11.698793544484507	134.53641931332527	0.0	0.08859647287713646	0.08859647287713646	0.12796803414154514	0.02093881010744313	0.007972325949004605	0.028911136056447732	133130756	194985.42975834693	12024130	61555.036212792744	322	22980	3141	3500	25	17086	747	0
2018020708500	11.80856710344693	134.75574706571157	0.0	0.08847095249053367	0.08847095249053367	0.12955795903851383	0.01897820257168397	0.009236975406266473	0.028215177977950444	134519920	195143.18608749658	12122974	61492.012169381866	320	22982	3110	3502	23	17088	776	0
2018020708510	11.917925444671516	134.9753791924675	0.0	0.08872199326373925	0.08872199326373925	0.1287420765255957	0.02275542505849429	0.009978437399642152	0.03273386245813644	126753958	194269.04166599538	11900629	60917.920645388054	326	22975	3091	3492	18	17093	806	0
2018020708520	12.026866386182595	135.1953164994653	0.0	0.09003995732306856	0.09003995732306856	0.1328424091546202	0.023296915167095117	0.010053250091810503	0.03335016525890562	123263748	194390.54641944251	11881042	61399.20057257308	311	22954	3196	3453	21	17090	776	0
2018020708530	12.135387743951357	135.4155597720102	0.0	0.0920482835087132	0.0920482835087132	0.12957887910294763	0.026405138793301215	0.011011699931176875	0.03741683872447809	117380206	194006.80832984962	11966804	61528.494288077796	339	22963	3237	3346	19	17092	805	0
2018020708540	12.24348733198169	135.63610977470506	0.0	0.09197495969683646	0.09197495969683646	0.13196407260850448	0.025300790649707805	0.012123295519651656	0.03742408616935946	115970336	193984.44394513732	11833220	61594.07029165995	362	22940	3203	3366	24	17063	805	0
2018020708550	12.351162962376673	135.85696725117296	0.0	0.09300085840504156	0.09300085840504156	0.12980759165044073	0.02428296527077797	0.012943278658480712	0.03722624392925868	114742700	193401.13921728858	11879745	61058.45706199785	355	22947	3227	3313	27	17060	834	0
2018020708560	12.458412445435622	136.07813292391492	0.0	0.0926658710717501	0.0926658710717501	0.132885287775056	0.02627419539571641	0.012232275798877562	0.03850647119459397	110395190	192720.32370422827	11936255	61008.102563070046	350	22949	3231	3312	12	17075	834	0
2018020708570	12.565233589746642	136.29960749412416	0.0	0.09445906982574903	0.09445906982574903	0.13329990389035143	0.026561460650962224	0.01351010390623208	0.0400715645571943	112638480	193719.79789956607	11965408	61431.64828186346	371	22928	3247	3293	10	17119	894	0
2018020708580	12.671624202269038	136.52139164148215	0.0	0.09439909817756717	0.09439909817756717	0.13272655157297036	0.025435963243887347	0.014230390247255895	0.03966635349114324	115408400	194326.39283005212	12033623	61587.90639355996	346	22955	3287	3283	19	17143	870	0
2018020708590	12.777582088414917	136.74348602394693	0.0	0.09430534383026709	0.09430534383026709	0.12615114749305656	0.027214001007925964	0.012232556008613185	0.03944655701653915	119374068	194351.59042166467	12145255	61466.170135644905	349	22952	3261	3279	15	17140	891	0
2018020709000	12.88310505216261	136.96589127760487	0.0	0.09231797485275074	0.09231797485275074	0.12834704874890346	0.02513473225547529	0.01275083132668272	0.03788556358215801	112883744	193589.3100863978	12172540	61203.00220496869	341	22955	3182	3359	6	17144	891	0
2018020709010	12.988190896126357	137.18860801642796	0.0	0.09064706128075525	0.09064706128075525	0.13455031538493673	0.02200247785986326	0.012802275960170697	0.03480475382003396	113113700	194032.83530528506	12136816	61259.18118476658	317	22943	3095	3453	8	17142	920	0
2018020709020	13.092837421673483	137.41163683212554	0.0	0.08925250245543644	0.08925250245543644	0.12452719787683113	0.025828482376128708	0.00928175276160792	0.03511023513773663	118025632	194167.9873948298	12013447	61373.8634417531	312	22985	3045	3460	3	17137	911	0
2018020709030	13.197042429012326	137.63497829393233	0.0	0.08820701475690816	0.08820701475690816	0.12790017139751683	0.020990571448234727	0.01147025762198619	0.032460829070220916	121572628	195252.92796425082	11905722	61688.766696570485	299	23000	3007	3502	3	17120	911	0
2018020709040	13.300803717285595	137.8586329484028	0.0	0.08639110163290054	0.08639110163290054	0.13383093938823726	0.022123995144630464	0.009069463848109383	0.03119345899273985	127649616	195318.16850360585	11844927	61603.02637915571	289	23010	2903	3574	3	17113	937	0
2018020709050	13.404119084677353	138.0826013192322	0.0	0.08520160615693492	0.08520160615693492	0.12859712230215828	0.018756870648589226	0.009160864785635764	0.02791773543422499	132499612	196302.5398888543	11827125	61909.37341260824	290	23011	2852	3621	1	17110	931	0
2018020709060	13.506986328521213	138.30688390707488	0.0	0.08605725997030345	0.08605725997030345	0.12987012987012986	0.021673387096774195	0.009484970674486804	0.031158357771260997	138013832	196894.1337759331	11984297	62113.79834486969	285	23018	2871	3573	0	17111	959	0
2018020709070	13.60940324539913	138.53148118934143	0.0	0.08604062506537247	0.08604062506537247	0.1269376398970776	0.019143576826196475	0.00993817265857568	0.029081749484772157	138286772	196938.15714421784	12073875	62021.42922610935	284	23017	2872	3572	3	17101	954	0
2018020709080	13.711367631240398	138.75639361998478	0.0	0.08649383232280995	0.08649383232280995	0.12636420656491743	0.020174032516601787	0.00822074650790016	0.028394779024501948	138834974	196828.9449243798	12153046	61861.91234645957	290	23011	2859	3555	5	17127	983	0
2018020709090	13.812877281439722	138.98162162935827	0.0	0.08515265579255542	0.08515265579255542	0.12634880803011292	0.021432496794284668	0.008151676131159554	0.02958417292544422	140745236	197271.0222081611	12330190	62206.36119989291	275	23024	2849	3597	1	17127	947	0
2018020709100	13.913929990964292	139.20716562396342	0.0	0.08331242158092848	0.08331242158092848	0.1272689251359264	0.022420393847000297	0.006464776139932601	0.0288851699869329	133143406	196087.8085736563	12374115	61699.97094028555	272	23028	2734	3682	2	17126	976	0
2018020709110	14.014523554466635	139.43302598631232	0.0	0.0848758653866265	0.0848758653866265	0.12400911924034218	0.02181142634343249	0.005343914130409853	0.02715534047384234	128431532	195608.17569657677	12579022	61526.60420360305	264	23036	2812	3605	10	17112	972	0
2018020709120	14.114655766388909	139.65920307471777	0.0	0.08416691081069769	0.08416691081069769	0.12076758883354957	0.023677997570311964	0.006509730212941527	0.03018772778325349	125673338	195347.1127630333	12440538	61454.664288195956	274	23006	2745	3664	4	17094	999	0
2018020709130	14.214324421090636	139.885697223081	0.0	0.08401707970529136	0.08401707970529136	0.12472789685197588	0.02226859921108155	0.006834235391248509	0.029102834602330062	134041006	196488.02533242715	12512568	61944.2685587368	246	23034	2772	3633	0	17095	996	0
2018020709140	14.31352731294965	140.11250874071823	0.0	0.08320247890626635	0.08320247890626635	0.12806984485899128	0.02259032694114143	0.0056132151121497465	0.028203542053291175	133494406	196489.07758468695	12501452	61809.18416490565	233	23062	2724	3638	1	17088	1017	0
2018020709150	14.412262236500036	140.33963791221638	0.0	0.08142285869815548	0.08142285869815548	0.12790235119234553	0.020683968206702246	0.005772270197219232	0.02645623840392148	134323494	196325.22435969787	12835374	61732.83447925775	242	23056	2660	3731	2	17087	985	0
2018020709160	14.510526986536926	140.56708499715918	0.0	0.08171027334280699	0.08171027334280699	0.12137423723146368	0.02177197802197802	0.005357142857142857	0.02712912087912088	134655322	196413.5695050613	12847045	61859.60323809241	233	23076	2626	3741	4	17125	1047	0
2018020709170	14.608319358239362	140.79485022999333	0.0	0.08177296664716208	0.08177296664716208	0.12262810331856558	0.02090201465201465	0.0054487179487179484	0.026350732600732597	137237150	196878.32054023253	12888868	62066.32229143327	238	23071	2628	3739	0	17129	1047	0
2018020709180	14.705637147299262	141.0229338198555	0.0	0.08004843828294639	0.08004843828294639	0.13013612827793553	0.021048533015734866	0.005290762923432812	0.02633929593916768	133300338	195961.13129808634	12730349	61559.20334098468	236	23061	2518	3836	4	17160	1076	5
2018020709190	14.802478150046023	141.25133595033213	0.0	0.08040862371521684	0.08040862371521684	0.12791426422662322	0.01967378125500423	0.006313911193466475	0.025987692448470705	133162058	195617.41246726312	12809328	61393.432569551725	222	23075	2553	3795	6	17147	1068	2
2018020709200	14.898840163574244	141.48005677933054	0.0	0.07796142675052761	0.07796142675052761	0.12447499843283115	0.017267834650177488	0.0051070651551585935	0.02237489980533608	138215408	196390.28885717486	12795928	61874.91877676601	208	23089	2420	3903	8	17127	1096	6
2018020709210	14.994720985863896	141.70909643887484	0.0	0.07900512070226774	0.07900512070226774	0.1228550527745846	0.017915645261059817	0.0044216362345070905	0.022337281495566907	142805934	196942.20857203758	13077237	61744.65909692561	221	23074	2468	3864	5	17125	1086	2
2018020709220	15.090118415924124	141.93845503490198	0.0	0.07741193686631127	0.07741193686631127	0.12317340859203513	0.01896038470345775	0.004488207007098695	0.023448591710556445	144258802	197021.69563511602	13159755	62079.3189677049	215	23071	2411	3929	4	17121	1073	11
2018020709230	15.18503025390952	142.16813264709705	0.0	0.0770984065911087	0.0770984065911087	0.1266362761908745	0.017540645752232655	0.005839248912296771	0.023379894664529426	145277398	197595.47893689136	12893429	62207.85420888905	204	23086	2385	3922	5	17116	1093	11
2018020709240	15.2794543012752	142.39812932875822	0.0	0.08008866212203589	0.08008866212203589	0.12594621722219898	0.021556557358291952	0.005720954712922492	0.027277512071214444	145945696	197672.13829887932	13184756	62028.07622446485	203	23125	2524	3745	9	17112	1094	10
2018020709250	15.373388360887793	142.62844510653485	0.0	0.08187770642009916	0.08187770642009916	0.12499215530406041	0.021643635032488333	0.005468106525121259	0.027111741557609592	146914784	197207.1657518018	13243661	61780.596551941846	213	23077	2594	3684	3	17110	1104	18
2018020709260	15.466830237184231	142.85907998029768	0.0	0.08012049452963203	0.08012049452963203	0.12616362989770516	0.01977052477601024	0.0055997440117023225	0.025370268787712563	146395842	197067.93953126497	13216345	61765.00530408264	199	23092	2510	3767	7	17106	1114	8
2018020709270	15.559777736297056	143.09003392298393	0.0	0.07819592912578709	0.07819592912578709	0.12635190260025522	0.02030689016442178	0.0046193601500148646	0.024926250314436644	149886754	198302.79661280906	13241530	62308.18253700211	205	23086	2392	3859	7	17106	1134	14
2018020709280	15.652228666195267	143.32130688036983	0.0	0.08077807989960259	0.08077807989960259	0.12217109391340723	0.01820052589459243	0.0064936549674174	0.02469418086200983	149094936	197192.7921194581	13208171	61684.03389510122	209	23085	2536	3747	11	17109	1106	7
2018020709290	15.744180836845503	143.55289877094512	0.0	0.07977410583559924	0.07977410583559924	0.12451370006274838	0.01911586273208031	0.006135390673290447	0.02525125340537076	149789242	196851.0679233336	13349916	61653.474191865105	202	23083	2485	3781	10	17110	1117	22
2018020709300	15.835632060328953	143.7848094857307	0.0	0.08038497750810754	0.08038497750810754	0.1267496600062768	0.018441403926234383	0.0063149224362787715	0.024756326362513154	151266086	197789.5069503545	13205244	62112.36023339755	202	23085	2514	3747	5	17109	1121	12
2018020709310	15.926580151000996	144.01703888809016	0.0	0.07998660611514555	0.07998660611514555	0.12441663353075362	0.019236494377905512	0.006251860672819291	0.025488355050724804	148426944	197322.30881123792	13264231	61853.21780149067	204	23122	2487	3708	6	17103	1125	28
2018020709320	16.017022925641104	144.24958681356887	0.0	0.08041607486005514	0.08041607486005514	0.12883281811345976	0.01944590606483494	0.006886138500606254	0.026332044565441193	143020626	196792.37719595194	13333367	61932.6578875125	194	23095	2474	3770	9	17140	1173	21
